,id,quality
5586,114.3524_41.9838_1.0_Daditaihong Wind Power Farm Phase 2_CN.png,100
5587,114.3524_41.9866_1.0_Daditaihong Wind Power Farm Phase 2_CN.png,100
5588,114.3538_41.981_1.0_Daditaihong Wind Power Farm Phase 2_CN.png,100
5589,114.3538_41.9824_1.0_Daditaihong Wind Power Farm Phase 2_CN.png,100
5590,114.3594_41.988_1.0_Daditaihong Wind Power Farm Phase 2_CN.png,100
5591,114.3594_41.9838_1.0_Daditaihong Wind Power Farm Phase 2_CN.png,100
5592,114.3594_41.9852_1.0_Daditaihong Wind Power Farm Phase 2_CN.png,100
5593,114.3614_41.157_1.0_Baibuluo_CN.png,100
5594,114.3614_41.1556_1.0_Baibuluo_CN.png,100
5595,114.3628_41.157_1.0_Baibuluo_CN.png,100
5596,114.3642_41.15_1.0_Baibuluo_CN.png,100
5597,114.3656_41.1612_1.0_Baibuluo_CN.png,100
5598,114.3726_41.1542_1.0_Baibuluo_CN.png,100
5599,114.3726_41.1668_1.0_Baibuluo_CN.png,100
5600,114.3754_41.1584_1.0_Baibuluo_CN.png,100
5601,114.3768_41.1584_1.0_Baibuluo_CN.png,100
5602,114.3782_41.1682_1.0_Baibuluo_CN.png,100
5603,114.4694_41.1042_1.0_Shangyi Hanjiazhuang Wind Phase 1_CN.png,100
5604,114.5214_39.591_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5605,114.5228_39.591_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5606,114.5228_39.5868_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5607,114.5228_39.5882_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5608,114.5256_39.577_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5609,114.5256_39.584_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5610,114.5256_39.5742_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5611,114.5256_39.5924_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5612,114.5284_39.5756_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5613,114.5312_39.5742_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5614,114.5312_39.5784_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5615,114.5326_39.5742_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5616,114.5368_39.5784_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5617,114.5382_39.5784_1.0_Hebei Yuxian Second Phase Wind_CN.png,100
5618,114.5414_39.6796_1.0_Yuxian Baiyantuo Wind_CN.png,100
5619,114.5428_39.6628_1.0_Yuxian Baiyantuo Wind_CN.png,100
5620,114.5428_39.6894_1.0_Yuxian Baiyantuo Wind_CN.png,100
5621,114.5442_39.6768_1.0_Yuxian Baiyantuo Wind_CN.png,100
5622,114.5484_39.6796_1.0_Yuxian Baiyantuo Wind_CN.png,100
5623,114.6314_41.0896_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5624,114.6328_41.0896_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5625,114.6342_41.0756_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5626,114.6356_41.0756_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5627,114.6468_41.084_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5628,114.6468_41.0812_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5629,114.6482_41.0868_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5630,114.6496_41.0784_1.0_Hebei Zhangbei Lijiaying_CN.png,100
5631,114.6568_39.6114_1.0_Huadian Hebei Yuzhou Huanghualiang Wind_CN.png,100
5632,99.57_26.3552_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
5633,99.57_26.358_1.0_Yunnan Jianchuan County Xuebangshan Wind - Kopie_CN.png,100
5634,99.57_26.358_1.0_Yunnan Jianchuan County Xuebangshan Wind_CN.png,100
5635,-0.1444_47.0812_0.99742967_Antoign?_FR.png,100
5636,-0.1458_47.084_0.9982658_Antoign?_FR.png,100
5637,-0.1472_47.0868_0.9999403_Antoign?_FR.png,100
5638,-0.1486_47.0896_0.99886537_Antoign?_FR.png,100
5639,-0.1558_49.0814_1.0_FR.png,100
5640,-0.1558_49.0814_1.0_Airan_FR.png,100
5641,-2.1634_47.6454_0.7734958_Allaire_FR.png,100
5642,1.6712_48.344_1.0_Allonnes_FR.png,100
5643,1.6768_48.3412_0.13139261_Allonnes_FR.png,100
5644,1.6838_48.3384_0.9999982_Allonnes_FR.png,100
5645,1.6838_48.3384_1.0_Allonnes_FR.png,100
5646,2.118_50.1656_0.809_FR.png,100
5647,2.118_50.1656_0.80929047_Agenville_FR.png,100
5648,2.118_50.1656_0.809_Agenville_FR.png,100
5649,2.1614_50.478_0.9999994_Ambricourt_FR.png,100
5650,2.1628_50.4696_0.41889903_Ambricourt_FR.png,100
5651,2.1642_50.4738_0.88115567_Ambricourt_FR.png,100
5652,2.1656_50.4766_0.9863609_Ambricourt_FR.png,100
5653,2.167_50.4794_0.2361706_Ambricourt_FR.png,100
5654,2.1926_43.4114_0.999928_Arfons_FR.png,100
5655,2.194_43.4128_0.9999962_Arfons_FR.png,100
5656,2.194_43.4142_0.96205777_Arfons_FR.png,100
5657,2.194_43.4156_0.2071618_Arfons_FR.png,100
5658,2.1954_43.4142_0.99997544_Arfons_FR.png,100
5659,2.1954_43.4156_0.99981564_Arfons_FR.png,100
5660,2.1968_43.4184_0.8875167_Arfons_FR.png,100
5661,2.1968_43.4198_0.9916643_Arfons_FR.png,100
5662,2.1968_43.4212_0.99999976_Arfons_FR.png,100
5663,2.1982_43.4226_0.9994343_Arfons_FR.png,100
5664,2.1982_43.4268_1.0_Arfons_FR.png,100
5665,2.1982_43.4282_1.0_Arfons_FR.png,100
5666,2.1982_43.4296_1.0_Arfons_FR.png,100
5667,2.1996_43.4268_0.98106396_Arfons_FR.png,100
5668,2.1996_43.4282_0.8837569_Arfons_FR.png,100
5669,2.7412_50.1582_0.411_FR.png,100
5670,2.7412_50.1582_0.4110048_Ablainzevelle_FR.png,100
5671,2.7426_50.1484_0.2999573_Ablainzevelle_FR.png,100
5672,2.7426_50.1484_0.3_FR.png,100
5673,2.7426_50.1582_1.0_FR.png,100
5674,2.7426_50.1582_1.0_Ablainzevelle_FR.png,100
5675,2.744_50.1484_0.9999995_Ablainzevelle_FR.png,100
5676,2.744_50.1484_1.0_FR.png,100
5677,2.744_50.1484_1.0_Ablainzevelle_FR.png,100
5678,2.744_50.154_0.91590977_Ablainzevelle_FR.png,100
5679,2.744_50.154_0.916_FR.png,100
5680,2.744_50.154_0.916_Ablainzevelle_FR.png,100
5681,2.7454_50.154_0.82281065_Ablainzevelle_FR.png,100
5682,2.7454_50.154_0.823_FR.png,100
5683,2.7454_50.154_0.823_Ablainzevelle_FR.png,100
5684,2.7496_50.1512_0.999_FR.png,100
5685,2.7496_50.1512_0.99900454_Ablainzevelle_FR.png,100
5686,2.7496_50.1512_0.999_Ablainzevelle_FR.png,100
5687,2.7496_50.1582_0.204_FR.png,100
5688,2.7496_50.1582_0.20431814_Ablainzevelle_FR.png,100
5689,2.7756_50.1438_0.99999726_Achiet-le-Grand_FR.png,100
5690,2.7756_50.1438_1.0_FR.png,100
5691,2.7756_50.1438_1.0_Achiet-le-Grand_FR.png,100
5692,2.777_50.1438_0.096_FR.png,100
5693,3.29_45.1684_0.42240727_Ally_FR.png,100
5694,4.1414_48.604_0.9889874_Allibaudi?res_FR.png,100
5695,4.1414_48.604_0.989_Allibaudi?res_FR.png,100
5696,4.1414_48.6054_0.81763506_Allibaudi?res_FR.png,100
5697,4.1414_48.6054_0.818_Allibaudi?res_FR.png,100
5698,4.1428_48.6096_0.43196002_Allibaudi?res_FR.png,100
5699,4.1484_48.6012_0.999984_Allibaudi?res_FR.png,100
5700,4.1484_48.6012_1.0_Allibaudi?res_FR.png,100
5701,4.1498_48.6012_0.99999976_Allibaudi?res_FR.png,100
5702,4.1498_48.6012_1.0_Allibaudi?res_FR.png,100
5703,4.1498_48.6026_0.39936838_Allibaudi?res_FR.png,100
5704,4.1498_48.6124_0.99999416_Allibaudi?res_FR.png,100
5705,4.1498_48.6124_1.0_Allibaudi?res_FR.png,100
5706,4.1498_48.6138_0.17633437_Allibaudi?res_FR.png,100
5707,4.154_48.6096_0.10466002_Allibaudi?res_FR.png,100
5708,4.1568_48.6026_0.9570362_Allibaudi?res_FR.png,100
5709,4.1568_48.6026_0.957_Allibaudi?res_FR.png,100
5710,4.1596_48.611_0.26438355_Allibaudi?res_FR.png,100
5711,4.1596_48.6152_0.19575343_Allibaudi?res_FR.png,100
5712,4.1596_48.6166_0.39559847_Allibaudi?res_FR.png,100
5713,659_0.03706463053822517__DE.png,100
5714,660_0.05203557759523392__DE.png,100
5715,743_0.0035217329859733577__DE.png,100
5716,954_0.008856421336531639__DE.png,100
5717,995_0.02369808778166771__DE.png,100
5718,1466_0.0020195404067635536__DE.png,100
5719,1521_0.08221820741891861__DE.png,100
5720,1558_0.022332893684506416__DE.png,100
5721,1578_0.005809454247355461__DE.png,100
5722,1671_0.033996481448411935__DE.png,100
5723,2176_0.02650034986436367__DE.png,100
5724,2392_0.00098755385261029__DE.png,100
5725,2427_0.010271869599819185__DE.png,100
5726,2428_0.03505181521177292__DE.png,100
5727,2491_0.00045352321467362333__DE.png,100
5728,2531_0.0056194793432950965__DE.png,100
5729,2792_0.053715884685516364__DE.png,100
5730,2868_0.000669832865241915__DE.png,100
5731,2915_0.0009496037964709103__DE.png,100
5732,2921_0.08692925423383713__DE.png,100
5733,3017_0.07902436703443527__DE.png,100
5734,3140_0.01042145024985075__DE.png,100
5735,3659_0.09769219905138016__DE.png,100
5736,3688_0.0020478356163948774__DE.png,100
5737,3761_0.005363013595342636__DE.png,100
5738,3784_0.042374137789011__DE.png,100
5739,3812_0.03347904607653618__DE.png,100
5740,4096_0.0078081642277538785__DE.png,100
5741,4514_0.05589180439710617__DE.png,100
5742,4545_0.002784798387438059__DE.png,100
5743,4561_0.03430405259132385__DE.png,100
5744,4675_0.08005326986312866__DE.png,100
5745,4765_0.01000944525003433__DE.png,100
5746,4768_0.07295625656843185__DE.png,100
5747,5676_0.03406943380832672__DE.png,100
5748,6062_0.027797825634479526__DE.png,100
5749,6145_0.04616262391209602__DE.png,100
5750,6316_0.07589639723300934__DE.png,100
5751,6317_0.07828746736049652__DE.png,100
5752,6511_0.08122188597917558__DE.png,100
5753,6517_0.02783787064254284__DE.png,100
5754,6667_0.00012896457337774336__DE.png,100
5755,6972_0.0076071578077971935__DE.png,100
5756,7286_0.08769777417182922__DE.png,100
5757,7482_0.002041378989815712__DE.png,100
5758,7643_0.09112806618213654__DE.png,100
5759,7653_0.018860282376408573__DE.png,100
5760,7892_0.013263842090964316__DE.png,100
5761,7980_0.0016838350566104054__DE.png,100
5762,8202_0.037902120500802994__DE.png,100
5763,8422_0.07947417348623276__DE.png,100
5764,8433_0.0911330133676529__DE.png,100
5765,8724_0.01175152137875557__DE.png,100
5766,8726_0.04325184971094132__DE.png,100
5767,8742_0.02653079479932785__DE.png,100
5768,8800_0.0379074290394783__DE.png,100
5769,9082_0.04737632721662522__DE.png,100
5770,9217_0.038723647594451904__DE.png,100
5771,9583_0.06975043565034866__DE.png,100
5772,9756_0.04866265133023262__DE.png,100
5773,9910_0.03644101321697235__DE.png,100
5774,9915_0.01783270388841629__DE.png,100
5775,10150_0.004553716164082289__DE.png,100
5776,10155_0.013825089670717716__DE.png,100
5777,10195_0.004912043921649456__DE.png,100
5778,10769_0.05674859881401063__DE.png,100
5779,10792_0.005798795260488987__DE.png,100
5780,10978_0.008526740595698357__DE.png,100
5781,11299_0.06879804283380507__DE.png,100
5782,11429_0.0536644272506237__DE.png,100
5783,11765_0.006130553781986237__DE.png,100
5784,12045_0.006832110229879618__DE.png,100
5785,12047_0.006451604422181846__DE.png,100
5786,12131_0.006921478547155857__DE.png,100
5787,12278_0.0161069855093956__DE.png,100
5788,12301_0.022665981203317642__DE.png,100
5789,12502_0.018177051097154617__DE.png,100
5790,12827_0.004766616504639387__DE.png,100
5791,12828_0.0129865612834692__DE.png,100
5792,12832_0.0003083762712776661__DE.png,100
5793,12847_0.0003083762712776661__DE.png,100
5794,12904_0.011984952725470066__DE.png,100
5795,12995_0.0022054833825677638__DE.png,100
5796,13016_0.003052886808291077__DE.png,100
5797,13268_0.011027691885828972__DE.png,100
5798,13337_0.0890810489654541__DE.png,100
5799,13582_0.06658440083265305__DE.png,100
5800,13627_0.00019389177032280716__DE.png,100
5801,14422_0.00842999666929245__DE.png,100
5802,14423_0.0041844192892313__DE.png,100
5803,14424_0.010097399353981018__DE.png,100
5804,14686_0.05408810824155808__DE.png,100
5805,14751_0.006810869090259075__DE.png,100
5806,15012_0.03801456466317177__DE.png,100
5807,16066_0.06675153970718384__DE.png,100
5808,16367_0.015413310378789903__DE.png,100
5809,16473_0.007334538269788027__DE.png,100
5810,16718_0.09864413738250732__DE.png,100
5811,16785_0.02124333567917347__DE.png,100
5812,16845_0.0015139131573960185__DE.png,100
5813,16846_0.022916877642273903__DE.png,100
5814,16847_0.007583995815366507__DE.png,100
5815,17450_0.08531246334314346__DE.png,100
5816,17543_0.009033950977027416__DE.png,100
5817,17801_0.030057376250624657__DE.png,100
5818,17815_0.02214368619024754__DE.png,100
5819,17901_0.047530900686979294__DE.png,100
5820,17917_0.04348333552479744__DE.png,100
5821,18328_0.003942524082958697__DE.png,100
5822,18490_0.0308945644646883__DE.png,100
5823,18643_0.0007828676025383173__DE.png,100
5824,18652_0.00013420959294307977__DE.png,100
5825,18673_0.03454715013504028__DE.png,100
5826,18751_0.06380897760391235__DE.png,100
5827,18790_0.001175892655737698__DE.png,100
5828,18887_0.005503109190613031__DE.png,100
5829,18912_0.047824174165725715__DE.png,100
5830,18978_0.031036438420414925__DE.png,100
5831,19906_0.009890716522932051__DE.png,100
5832,19909_0.02269856445491314__DE.png,100
5833,19953_0.03445548936724663__DE.png,100
5834,20007_0.027966391295194626__DE.png,100
5835,20009_0.006780503317713738__DE.png,100
5836,20010_0.025748427957296368__DE.png,100
5837,20212_0.00177955930121243__DE.png,100
5838,20264_0.019130563363432884__DE.png,100
5839,20378_0.013068010099232195__DE.png,100
5840,20403_0.006775707472115755__DE.png,100
5841,20408_0.017139285802841187__DE.png,100
5842,20622_0.01911195181310177__DE.png,100
5843,20670_0.0036542986053973436__DE.png,100
5844,20712_0.0013190082972869275__DE.png,100
5845,20714_0.014058629050850868__DE.png,100
5846,20889_0.010163707658648493__DE.png,100
5847,20897_0.015270791947841644__DE.png,100
5848,20990_0.012675054371356964__DE.png,100
5849,21035_0.010147467255592344__DE.png,100
5850,21049_0.04318849742412567__DE.png,100
5851,21074_0.03416772559285164__DE.png,100
5852,21075_0.03126085177063942__DE.png,100
5853,21077_0.09500563144683838__DE.png,100
5854,21079_0.07835619151592255__DE.png,100
5855,21174_0.0343753919005394__DE.png,100
5856,21175_0.03496360406279564__DE.png,100
5857,21176_0.05907893180847167__DE.png,100
5858,21177_0.040513481944799416__DE.png,100
5859,21183_0.0006184325320646168__DE.png,100
5860,21435_0.09475105255842207__DE.png,100
5861,21437_0.01187822315841913__DE.png,100
5862,21496_0.06580199301242827__DE.png,100
5863,21528_0.0635591372847557__DE.png,100
5864,21530_0.09701411426067352__DE.png,100
5865,21532_0.031400993466377265__DE.png,100
5866,21535_0.05746335908770561__DE.png,100
5867,21543_0.0006624741945415735__DE.png,100
5868,21688_3.0182463888195343e-05__DE.png,100
5869,21861_0.05615465715527535__DE.png,100
5870,21863_0.0373077504336834__DE.png,100
5871,21864_0.08400741964578629__DE.png,100
5872,21865_0.05192910879850388__DE.png,100
5873,21866_0.0846695825457573__DE.png,100
5874,21969_0.028508815914392468__DE.png,100
5875,21970_0.0708974301815033__DE.png,100
5876,22009_0.00033407565206289286__DE.png,100
5877,22114_0.05796553939580916__DE.png,100
5878,22116_0.07261783629655838__DE.png,100
5879,22118_0.07457298785448074__DE.png,100
5880,22238_0.010913320817053318__DE.png,100
5881,22293_0.03567742556333542__DE.png,100
5882,22330_0.03785935044288635__DE.png,100
5883,22331_0.026823107153177258__DE.png,100
5884,22332_0.0006567410309799017__DE.png,100
5885,22333_0.06711706519126892__DE.png,100
5886,22334_0.050344537943601615__DE.png,100
5887,22354_0.08564631640911102__DE.png,100
5888,22355_0.018821785226464268__DE.png,100
5889,22381_0.06430549919605255__DE.png,100
5890,22383_0.09085160493850708__DE.png,100
5891,22388_0.0020607744809240107__DE.png,100
5892,22668_0.014437765814363956__DE.png,100
5893,22691_0.09343723207712172__DE.png,100
5894,22695_0.048689186573028564__DE.png,100
5895,22835_0.002682398771867156__DE.png,100
5896,22897_0.02877860143780708__DE.png,100
5897,22898_0.08793172985315323__DE.png,100
5898,22900_0.08645026385784149__DE.png,100
5899,22901_0.09756522625684738__DE.png,100
5900,22909_0.026100121438503262__DE.png,100
5901,22990_0.021739542484283447__DE.png,100
5902,23023_0.008321081288158894__DE.png,100
5903,23034_0.08781049400568007__DE.png,100
5904,23097_0.01074440311640501__DE.png,100
5905,23267_0.0874033123254776__DE.png,100
5906,23307_0.0121736042201519__DE.png,100
5907,23359_0.018745938315987587__DE.png,100
5908,23391_0.033505015075206764__DE.png,100
5909,23427_0.005609980318695307__DE.png,100
5910,23793_0.04396950826048851__DE.png,100
5911,24469_0.022466560825705528__DE.png,100
5912,24472_0.03858859091997146__DE.png,100
5913,24513_0.00953053031116724__DE.png,100
5914,24632_0.0005091133061796427__DE.png,100
5915,24667_0.04662922769784928__DE.png,100
5916,24881_0.038222316652536385__DE.png,100
5917,24970_0.08557341992855072__DE.png,100
5918,25076_0.0007759431609883903__DE.png,100
5919,25079_0.08306557685136795__DE.png,100
5920,25080_0.02604370005428791__DE.png,100
5921,25084_0.08217662572860718__DE.png,100
5922,25085_0.07396956533193587__DE.png,100
5923,25086_0.02005912736058235__DE.png,100
5924,25142_0.009972656145691872__DE.png,100
5925,25143_0.001954236999154091__DE.png,100
5926,25156_0.06197719275951385__DE.png,100
5927,25197_0.04582047089934349__DE.png,100
5928,25475_0.05942250043153763__DE.png,100
5929,25525_0.0014817928895354269__DE.png,100
5930,25527_0.015210006386041641__DE.png,100
5931,25528_0.03548593074083328__DE.png,100
5932,25560_0.0738915428519249__DE.png,100
5933,25615_0.008397585712373257__DE.png,100
5934,25634_0.03718248754739762__DE.png,100
5935,25712_0.013041543774306774__DE.png,100
5936,25736_0.07135087996721268__DE.png,100
5937,25764_0.09771557152271272__DE.png,100
5938,26020_0.0083217304199934__DE.png,100
5939,26022_0.008380433544516562__DE.png,100
5940,26078_0.012654518708586693__DE.png,100
5941,26079_0.011651929467916487__DE.png,100
5942,26227_0.05283699929714203__DE.png,100
5943,26228_0.092657670378685__DE.png,100
5944,26280_0.027663286775350567__DE.png,100
5945,26334_0.05861921235918999__DE.png,100
5946,26336_0.07880944013595581__DE.png,100
5947,26345_0.046251289546489716__DE.png,100
5948,26471_0.032726842910051346__DE.png,100
5949,26473_0.0055336239747703075__DE.png,100
5950,26474_0.0004884024383500217__DE.png,100
5951,26475_0.000614446762483567__DE.png,100
5952,26643_0.06611300259828568__DE.png,100
5953,26648_0.06681493669748306__DE.png,100
5954,26657_0.0016678537940606475__DE.png,100
5955,26658_0.01626068726181984__DE.png,100
5956,26660_0.05816284194588661__DE.png,100
5957,26661_0.0501798652112484__DE.png,100
5958,26682_0.08096117526292801__DE.png,100
5959,26683_0.06798162311315536__DE.png,100
5960,26703_0.05007951334118843__DE.png,100
5961,26722_0.07427801191806792__DE.png,100
5962,26956_0.005429265089333057__DE.png,100
5963,26957_0.08260630816221237__DE.png,100
5964,26981_0.0006959467427805066__DE.png,100
5965,153_0.044374920427799225__DE.png,100
5966,379_0.0028080746997147803__DE.png,100
5967,413_0.00881077628582716__DE.png,100
5968,647_0.0006726963329128921__DE.png,100
5969,651_0.06403354555368422__DE.png,100
5970,26934_0.8886299133300781__DE.png,100
5971,26940_0.6231991052627563__DE.png,100
5972,26949_0.8485376834869385__DE.png,100
5973,26950_0.5633847713470459__DE.png,100
5974,26951_0.11804231256246568__DE.png,100
5975,26959_0.8529157638549805__DE.png,100
5976,8_0.1588526964187622__DE.png,100
5977,22_0.7812960147857666__DE.png,100
5978,208_0.8332235217094421__DE.png,100
5979,312_0.5799888372421265__DE.png,100
5980,533_0.616782546043396__DE.png,100
5981,592_0.7645910382270813__DE.png,100
5982,632_0.22119222581386566__DE.png,100
5983,633_0.3952711224555969__DE.png,100
5984,645_0.8343075513839722__DE.png,100
5985,654_0.1540229767560959__DE.png,100
5986,656_0.8756608963012695__DE.png,100
5987,666_0.8935684561729431__DE.png,100
5988,668_0.6620534658432007__DE.png,100
5989,675_0.8000958561897278__DE.png,100
5990,676_0.6605961322784424__DE.png,100
5991,716_0.7596495747566223__DE.png,100
5992,718_0.4106312692165375__DE.png,100
5993,739_0.4819094240665436__DE.png,100
5994,958_0.834639847278595__DE.png,100
5995,961_0.8966444134712219__DE.png,100
5996,985_0.7728515267372131__DE.png,100
5997,1208_0.6001428961753845__DE.png,100
5998,1312_0.8776973485946655__DE.png,100
5999,1439_0.3198984861373901__DE.png,100
6000,1511_0.273444801568985__DE.png,100
6001,1519_0.708155632019043__DE.png,100
6002,1528_0.13095127046108246__DE.png,100
6003,1537_0.8204382061958313__DE.png,100
6004,1582_0.1739642769098282__DE.png,100
6005,1589_0.7758299112319946__DE.png,100
6006,1624_0.366224616765976__DE.png,100
6007,1678_0.3946726620197296__DE.png,100
6008,1685_0.62696373462677__DE.png,100
6009,1687_0.5415520071983337__DE.png,100
6010,1688_0.6397925615310669__DE.png,100
6011,2229_0.8319121599197388__DE.png,100
6012,2289_0.8865945339202881__DE.png,100
6013,2381_0.7938984632492065__DE.png,100
6014,2390_0.8716045618057251__DE.png,100
6015,2483_0.8231408596038818__DE.png,100
6016,2496_0.8373051881790161__DE.png,100
6017,2502_0.616071343421936__DE.png,100
6018,2528_0.5189003348350525__DE.png,100
6019,2760_0.10562543570995332__DE.png,100
6020,2893_0.8378791213035583__DE.png,100
6021,2928_0.8414167165756226__DE.png,100
6022,2935_0.4855753779411316__DE.png,100
6023,3094_0.8860933780670166__DE.png,100
6024,3101_0.7429208755493164__DE.png,100
6025,3138_0.7344634532928467__DE.png,100
6026,3235_0.4596373736858368__DE.png,100
6027,3273_0.8603746294975281__DE.png,100
6028,3274_0.7986493110656738__DE.png,100
6029,3398_0.6849933266639711__DE.png,100
6030,3489_0.5693944096565247__DE.png,100
6031,3525_0.8867911696434021__DE.png,100
6032,3526_0.8587261438369751__DE.png,100
6033,3531_0.2047557234764099__DE.png,100
6034,3589_0.6136239767074585__DE.png,100
6035,3597_0.6524139642715454__DE.png,100
6036,3601_0.6278981566429138__DE.png,100
6037,3686_0.13945724070072174__DE.png,100
6038,3777_0.7469947934150696__DE.png,100
6039,3821_0.7407448291778564__DE.png,100
6040,3836_0.7127304673194885__DE.png,100
6041,3852_0.7513843178749084__DE.png,100
6042,4038_0.20298412442207334__DE.png,100
6043,4091_0.4970552027225494__DE.png,100
6044,4141_0.586536169052124__DE.png,100
6045,4143_0.5209340453147888__DE.png,100
6046,4158_0.4383106827735901__DE.png,100
6047,4173_0.12910836935043335__DE.png,100
6048,4229_0.4890385866165161__DE.png,100
6049,4247_0.22975850105285645__DE.png,100
6050,4515_0.1734280288219452__DE.png,100
6051,4521_0.6700438261032104__DE.png,100
6052,4536_0.5232242941856384__DE.png,100
6053,4575_0.25464436411857605__DE.png,100
6054,4625_0.7878395318984985__DE.png,100
6055,4738_0.886231005191803__DE.png,100
6056,5025_0.18173500895500186__DE.png,100
6057,5222_0.2262396514415741__DE.png,100
6058,5306_0.20209214091300964__DE.png,100
6059,5319_0.23433709144592285__DE.png,100
6060,5329_0.4814415574073792__DE.png,100
6061,5472_0.6407760381698608__DE.png,100
6062,5484_0.6335636377334595__DE.png,100
6063,5604_0.7816886901855469__DE.png,100
6064,5637_0.8253961205482483__DE.png,100
6065,5674_0.637131929397583__DE.png,100
6066,5957_0.8364361524581909__DE.png,100
6067,6468_0.5178580284118652__DE.png,100
6068,6477_0.4826590716838837__DE.png,100
6069,6478_0.7360950112342834__DE.png,100
6070,6631_0.1489018350839615__DE.png,100
6071,6659_0.8554781079292297__DE.png,100
6072,6706_0.5784015059471129__DE.png,100
6073,6855_0.24844978749752045__DE.png,100
6074,6856_0.7357760071754456__DE.png,100
6075,6865_0.8027277588844299__DE.png,100
6076,6913_0.7500479221343994__DE.png,100
6077,6927_0.4032361507415772__DE.png,100
6078,6937_0.15725094079971313__DE.png,100
6079,6973_0.8763810396194458__DE.png,100
6080,6984_0.8460887670516968__DE.png,100
6081,7011_0.2977403402328491__DE.png,100
6082,7150_0.17795830965042114__DE.png,100
6083,7879_0.2838627398014069__DE.png,100
6084,7921_0.2656306624412537__DE.png,100
6085,7987_0.7318933010101318__DE.png,100
6086,8075_0.12159370630979538__DE.png,100
6087,8089_0.12027842551469806__DE.png,100
6088,8308_0.1255798637866974__DE.png,100
6089,8309_0.10292642563581468__DE.png,100
6090,8310_0.4492197930812836__DE.png,100
6091,8312_0.3626970648765564__DE.png,100
6092,8351_0.8751992583274841__DE.png,100
6093,8423_0.7925777435302734__DE.png,100
6094,8430_0.7050583958625793__DE.png,100
6095,8431_0.25629138946533203__DE.png,100
6096,8461_0.6618580818176271__DE.png,100
6097,8493_0.7807148694992065__DE.png,100
6098,8534_0.8935805559158325__DE.png,100
6099,8556_0.8901242017745972__DE.png,100
6100,8683_0.13461212813854218__DE.png,100
6101,8694_0.3352689743041992__DE.png,100
